Gap_(clothing_retailer)___Suspicious_random_deletes_11.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN
Catholic_Church__Archive_15___NPOV_problem_20.xml_3	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN	TRAIN	TRAIN
Gap_(clothing_retailer)___Suspicious_random_deletes_11.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN
Catholic_Church__Archive_15___NPOV_problem_20.xml_6	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___NPOV_problem_20.xml_5	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Misconception_9.xml_5	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Misconception_9.xml_4	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Barack_Obama__Archive_70___Citizenship_conspiracy_theories_18.xml_8	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN
HIV__Archive_5___GA_Reassessment_10.xml_5	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN
Mahmoud_Ahmadinejad___Relevant_quotes_from_Ahmadinejad_15.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
HIV__Archive_5___GA_Reassessment_10.xml_4	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN
HIV__Archive_5___GA_Reassessment_10.xml_3	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN
HIV__Archive_5___GA_Reassessment_10.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN
Mahmoud_Ahmadinejad___Relevant_quotes_from_Ahmadinejad_15.xml_3	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
HIV__Archive_5___GA_Reassessment_10.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN
HIV__Archive_5___GA_Reassessment_10.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN
Mahmoud_Ahmadinejad___Relevant_quotes_from_Ahmadinejad_15.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Mahmoud_Ahmadinejad___Relevant_quotes_from_Ahmadinejad_15.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Misconception_9.xml_0	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Misconception_9.xml_1	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Barack_Obama__Archive_70___Content_proposals_17.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Misconception_9.xml_2	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Barack_Obama__Archive_70___Content_proposals_17.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Misconception_9.xml_3	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Barack_Obama__Archive_70___Content_proposals_17.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
South_Africa__Archive_5___Was_the_current_form_of_South_African_government__19.xml_0	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
List_of_topics_characterized_as_pseudoscience__Archive_13___Re_Recently_removed_entries_30.xml_3	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Barack_Obama__Archive_70___Citizenship_conspiracy_theories_18.xml_1	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN
Barack_Obama__Archive_70___Citizenship_conspiracy_theories_18.xml_0	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN
Barack_Obama__Archive_70___Citizenship_conspiracy_theories_18.xml_3	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN
Barack_Obama__Archive_70___Citizenship_conspiracy_theories_18.xml_2	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN
Barack_Obama__Archive_70___Citizenship_conspiracy_theories_18.xml_5	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN
Barack_Obama__Archive_70___Citizenship_conspiracy_theories_18.xml_4	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN
Barack_Obama__Archive_70___Citizenship_conspiracy_theories_18.xml_7	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN
Barack_Obama__Archive_70___Citizenship_conspiracy_theories_18.xml_6	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___NPOV_problem_13.xml_11	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___NPOV_problem_13.xml_10	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
San_Francisco__Archive_4___Requested_move_16.xml_7	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN
San_Francisco__Archive_4___Requested_move_16.xml_6	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN
San_Francisco__Archive_4___Requested_move_16.xml_5	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN
San_Francisco__Archive_4___Requested_move_16.xml_4	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN
List_of_topics_characterized_as_pseudoscience__Archive_13___Re_Recently_removed_entries_30.xml_1	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Heavy_metal_music__Archive_6___Funk_Metal_needs_a_section_as_well_5.xml_0	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
San_Francisco__Archive_4___Requested_move_16.xml_3	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN
List_of_topics_characterized_as_pseudoscience__Archive_13___Re_Recently_removed_entries_30.xml_2	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	DEV	TRAIN	TRAIN
San_Francisco__Archive_4___Requested_move_16.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN
San_Francisco__Archive_4___Requested_move_16.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN
List_of_topics_characterized_as_pseudoscience__Archive_13___Re_Recently_removed_entries_30.xml_0	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Heavy_metal_music__Archive_6___Funk_Metal_needs_a_section_as_well_5.xml_1	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
San_Francisco__Archive_4___Requested_move_16.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN
Rihanna__Archive_2___Rihanna_2.xml_5	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Rihanna__Archive_2___Rihanna_2.xml_3	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Rihanna__Archive_2___Rihanna_2.xml_4	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Rihanna__Archive_2___Rihanna_2.xml_1	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Rihanna__Archive_2___Rihanna_2.xml_2	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Rihanna__Archive_2___Rihanna_2.xml_0	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Israel_Defense_Forces__Archive_2___Image_gallery_edits_9.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TEST
Israel_Defense_Forces__Archive_2___Image_gallery_edits_9.xml_3	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TEST
Israel_Defense_Forces__Archive_2___Image_gallery_edits_9.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TEST
Israel_Defense_Forces__Archive_2___Image_gallery_edits_9.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TEST
Israel_Defense_Forces__Archive_2___Picture_removal_4.xml_0	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Phoenicia__Archive_2___The_Lebanese_ARE_the_Phoenicians_5.xml_1	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
San_Francisco__Archive_4___Sexual_orientation__6.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	DEV
Catholic_Church__Archive_15___Bias_athiest_16.xml_0	TRAIN	TRAIN	TRAIN	DEV	TRAIN	DEV	DEV	TRAIN	TRAIN	TEST
Phoenicia__Archive_2___The_Lebanese_ARE_the_Phoenicians_5.xml_0	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
San_Francisco__Archive_4___Sexual_orientation__6.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	DEV
Catholic_Church__Archive_15___Bias_athiest_16.xml_1	TRAIN	TRAIN	TRAIN	DEV	TRAIN	DEV	DEV	TRAIN	TRAIN	TEST
San_Francisco__Archive_4___Sexual_orientation__6.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	DEV
Catholic_Church__Archive_15___Bias_athiest_16.xml_2	TRAIN	TRAIN	TRAIN	DEV	TRAIN	DEV	DEV	TRAIN	TRAIN	TEST
San_Francisco__Archive_4___Sexual_orientation__6.xml_3	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	DEV
Evolution__Archive_19___Misconception_10.xml_0	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN
Phoenicia__Archive_2___The_Lebanese_ARE_the_Phoenicians_9.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN	DEV	DEV
Phoenicia__Archive_2___The_Lebanese_ARE_the_Phoenicians_9.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN	DEV	DEV
Abortion__Archive_23___Neutrality_of_pictures_in_article_30.xml_3	TEST	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV
Abortion__Archive_23___Neutrality_of_pictures_in_article_30.xml_4	TEST	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV
Catholic_Church__Archive_15___Poland_11.xml_8	TRAIN	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	DEV	TRAIN
Phoenicia__Archive_2___The_Lebanese_ARE_the_Phoenicians_9.xml_4	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN	DEV	DEV
Abortion__Archive_23___Neutrality_of_pictures_in_article_30.xml_5	TEST	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV
HIV__Archive_5___Response_from_Neuromancer_edits_made_to_lead_3.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___Poland_11.xml_7	TRAIN	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	DEV	TRAIN
Phoenicia__Archive_2___The_Lebanese_ARE_the_Phoenicians_9.xml_3	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN	DEV	DEV
Catholic_Church__Archive_15___Poland_11.xml_6	TRAIN	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	DEV	TRAIN
Phoenicia__Archive_2___The_Lebanese_ARE_the_Phoenicians_9.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TEST	TRAIN	DEV	DEV
HIV__Archive_5___Response_from_Neuromancer_edits_made_to_lead_3.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___Poland_11.xml_5	TRAIN	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	DEV	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_30.xml_0	TEST	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV
HIV__Archive_5___Response_from_Neuromancer_edits_made_to_lead_3.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___Poland_11.xml_4	TRAIN	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	DEV	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_30.xml_1	TEST	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV
Catholic_Church__Archive_15___Poland_11.xml_3	TRAIN	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	DEV	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_30.xml_2	TEST	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV
Catholic_Church__Archive_15___Poland_11.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	DEV	TRAIN
San_Francisco__Archive_4___Sexual_orientation__6.xml_4	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	DEV
Catholic_Church__Archive_15___Poland_11.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	DEV	TRAIN
Catholic_Church__Archive_15___Poland_11.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	DEV	TRAIN
Israel_Defense_Forces__Archive_2___Image_gallery_edits_9.xml_5	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TEST
Israel_Defense_Forces__Archive_2___Image_gallery_edits_9.xml_4	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TEST
Barack_Obama__Archive_70___Citizenship_conspiracy_theories_24.xml_9	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	DEV	TRAIN
Barack_Obama__Archive_70___Citizenship_conspiracy_theories_24.xml_8	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	DEV	TRAIN
Barack_Obama__Archive_70___Citizenship_conspiracy_theories_24.xml_7	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	DEV	TRAIN
Barack_Obama__Archive_70___Citizenship_conspiracy_theories_24.xml_6	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	DEV	TRAIN
Barack_Obama__Archive_70___Citizenship_conspiracy_theories_24.xml_5	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	DEV	TRAIN
Barack_Obama__Archive_70___Citizenship_conspiracy_theories_24.xml_4	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	DEV	TRAIN
Phoenicia__Archive_2___Descendants_of_the_Phoenicians_4.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	DEV	TRAIN	TRAIN	TRAIN
Barack_Obama__Archive_70___Citizenship_conspiracy_theories_24.xml_3	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	DEV	TRAIN
Phoenicia__Archive_2___Descendants_of_the_Phoenicians_4.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	DEV	TRAIN	TRAIN	TRAIN
Barack_Obama__Archive_70___Citizenship_conspiracy_theories_24.xml_2	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	DEV	TRAIN
Barack_Obama__Archive_70___Citizenship_conspiracy_theories_24.xml_1	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	DEV	TRAIN
Phoenicia__Archive_2___Descendants_of_the_Phoenicians_4.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	DEV	TRAIN	TRAIN	TRAIN
Barack_Obama__Archive_70___Citizenship_conspiracy_theories_24.xml_0	TRAIN	DEV	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	DEV	TRAIN
Evolution__Archive_19___Help_with_change_3.xml_9	TEST	DEV	TRAIN	DEV	DEV	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Evolution__Archive_19___Help_with_change_3.xml_8	TEST	DEV	TRAIN	DEV	DEV	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Death__Archive_4___Survey_regarding_lead_image_for_this_article_7.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Death__Archive_4___Survey_regarding_lead_image_for_this_article_7.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST
Hamas__Archive_11___Employing_terrorist_tactics_22.xml_42	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___Bias_athiest_38.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Misconception_1.xml_9	TEST	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___Bias_athiest_38.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Misconception_1.xml_8	TEST	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___Bias_athiest_38.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Misconception_1.xml_7	TEST	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Misconception_1.xml_6	TEST	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___Bias_athiest_38.xml_3	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Misconception_1.xml_5	TEST	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Misconception_1.xml_4	TEST	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Help_with_change_3.xml_2	TEST	DEV	TRAIN	DEV	DEV	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Evolution__Archive_19___Misconception_1.xml_3	TEST	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Help_with_change_3.xml_3	TEST	DEV	TRAIN	DEV	DEV	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Evolution__Archive_19___Misconception_1.xml_2	TEST	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Help_with_change_3.xml_0	TEST	DEV	TRAIN	DEV	DEV	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Evolution__Archive_19___Misconception_1.xml_1	TEST	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Help_with_change_3.xml_1	TEST	DEV	TRAIN	DEV	DEV	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Evolution__Archive_19___Misconception_1.xml_0	TEST	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Evolution__Archive_19___Help_with_change_3.xml_6	TEST	DEV	TRAIN	DEV	DEV	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Evolution__Archive_19___Help_with_change_3.xml_7	TEST	DEV	TRAIN	DEV	DEV	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Evolution__Archive_19___Help_with_change_3.xml_4	TEST	DEV	TRAIN	DEV	DEV	TRAIN	TRAIN	DEV	TRAIN	TRAIN
Evolution__Archive_19___Help_with_change_3.xml_5	TEST	DEV	TRAIN	DEV	DEV	TRAIN	TRAIN	DEV	TRAIN	TRAIN
HIV__Archive_5___New_Documentary_Film_-_House_of_Numbers_10.xml_11	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN
HIV__Archive_5___New_Documentary_Film_-_House_of_Numbers_10.xml_10	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN
Barack_Obama__Archive_70___Content_proposals_25.xml_10	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Rihanna__Archive_2___Genre_2.xml_0	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Rihanna__Archive_2___Genre_2.xml_1	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Rihanna__Archive_2___Genre_2.xml_2	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
Mormonism___First_Vision-related_details_12.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Mormonism___First_Vision-related_details_12.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___More_issues_8.xml_2	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___More_issues_8.xml_0	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN
Catholic_Church__Archive_15___More_issues_8.xml_1	TEST	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN
Heavy_metal_music__Archive_6___Degree_of_synonymity_6.xml_10	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Catholic_Church__Archive_15___Dubious_points_2.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Heavy_metal_music__Archive_6___Degree_of_synonymity_6.xml_12	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Heavy_metal_music__Archive_6___Degree_of_synonymity_6.xml_11	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN
Catholic_Church__Archive_15___Dubious_points_2.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN
HIV__Archive_5___Response_from_Neuromancer_edits_made_to_lead_24.xml_0	DEV	TRAIN	DEV	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN
HIV__Archive_5___Response_from_Neuromancer_edits_made_to_lead_24.xml_1	DEV	TRAIN	DEV	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN
HIV__Archive_5___Response_from_Neuromancer_edits_made_to_lead_24.xml_3	DEV	TRAIN	DEV	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN
HIV__Archive_5___Response_from_Neuromancer_edits_made_to_lead_24.xml_2	DEV	TRAIN	DEV	TRAIN	DEV	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Abortion__Archive_23___Neutrality_of_pictures_in_article_20.xml_10	TRAIN	TRAIN	DEV	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Mormonism___Lot_of_vandals_lately_5.xml_2	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Mormonism___Lot_of_vandals_lately_5.xml_1	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Mormonism___Lot_of_vandals_lately_5.xml_0	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TEST	TRAIN	TRAIN	TRAIN
Heavy_metal_music__Archive_6___Degree_of_synonymity_3.xml_2	TRAIN	TRAIN	TEST	DEV	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN	TRAIN
